Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM
118.38050079345703,29.850500106811523,68.62799835205078,81.208251953125,174.25538635253906,144.80294799804688,177.07968139648438,51.14871597290039,79.8461685180664,38.353397369384766,36.07675552368164,118.38050079345703,30.45306396484375,68.62799835205078,91.20999908447266,184.7899932861328,152.97000122070312,183.60000610351562,56.119998931884766,88.06999969482422,40.630001068115234,44.2400016784668,118.80000305175781,31.20068359375,68.87999725341797,92.91000366210938,185.89999389648438,157.69000244140625,184.5500030517578,57.147499084472656,88.91999816894531,41.32666778564453,45.27000045776367,117.15550231933594,30.203857421875,67.76349639892578,90.58000183105469,177.4499969482422,152.72000122070312,182.5800018310547,55.69499969482422,87.33999633789062,40.5,43.970001220703125,118.73899841308594,30.203857421875,68.2969970703125,91.33999633789062,178.02999877929688,157.5,184.1699981689453,56.29999923706055,88.12999725341797,41.1533317565918,44.959999084472656,67928000,20196745,27952000,16771900,2295100,2330600,28316000,8692000,2704200.0,27345600,22160300
118.98049926757812,30.729894638061523,69.41850280761719,82.53486633300781,177.6689910888672,145.31414794921875,178.12135314941406,52.34495162963867,81.5687484741211,38.68379211425781,37.658790588378906,118.98049926757812,31.350208282470703,69.41850280761719,92.69999694824219,188.41000366210938,153.50999450683594,184.67999267578125,57.432498931884766,89.97000122070312,40.97999954223633,46.18000030517578,119.36199951171875,31.54957389831543,69.93800354003906,94.08000183105469,188.41000366210938,154.4199981689453,185.0,57.657501220703125,90.30000305175781,41.003334045410156,46.220001220703125,117.8499984741211,30.7022705078125,68.77400207519531,92.11000061035156,184.75,152.5500030517578,183.36000061035156,56.435001373291016,88.62999725341797,40.540000915527344,44.97999954223633,118.60700225830078,30.95147705078125,69.15650177001953,92.80000305175781,184.91000366210938,154.1999969482422,184.97999572753906,56.84749984741211,90.29000091552734,40.91666793823242,45.310001373291016,64132000,18787072,27738000,20487800,1841400,1966600,30877800,11308800,2249000.0,20830800,19977400
120.44999694824219,30.24134063720703,70.16300201416016,80.10425567626953,176.20741271972656,150.0850372314453,180.10816955566406,51.80949783325195,80.58055114746094,38.91348648071289,37.29997634887695,120.44999694824219,30.851795196533203,70.16300201416016,89.97000122070312,186.86000061035156,158.5500030517578,186.74000549316406,56.845001220703125,88.87999725341797,41.223331451416016,45.7400016784668,120.9834976196289,31.150842666625977,70.82649993896484,91.11000061035156,187.3800048828125,159.47000122070312,187.50999450683594,57.06999969482422,90.2300033569336,41.436668395996094,46.20000076293945,118.60549926757812,30.55274772644043,68.85759735107422,89.33000183105469,184.4499969482422,153.0800018310547,182.85000610351562,56.02750015258789,88.29000091552734,41.003334045410156,45.5099983215332,118.73500061035156,31.101001739501953,68.91400146484375,91.11000061035156,184.57000732421875,153.47000122070312,183.14999389648438,56.6974983215332,88.70999908447266,41.01333236694336,46.11000061035156,65184000,14414337,28242000,31907600,1894700,3196200,30892700,7854400,3627800.0,25341900,22258000
117.84750366210938,29.313093185424805,68.78700256347656,77.48663330078125,172.65228271484375,149.2993927001953,176.0283966064453,51.93480682373047,76.3556900024414,38.94809341430664,36.67650604248047,117.84750366210938,29.904809951782227,68.78700256347656,87.02999877929688,183.08999633789062,157.72000122070312,182.50999450683594,56.98249816894531,84.22000122070312,41.2599983215332,44.119998931884766,120.94999694824219,31.30036735534668,70.75,90.79000091552734,186.49000549316406,161.39999389648438,187.0399932861328,57.35749816894531,89.08999633789062,41.88666534423828,45.66999816894531,117.75,29.904809951782227,68.7385025024414,86.9000015258789,182.99000549316406,157.58999633789062,182.3000030517578,56.317501068115234,84.20999908447266,41.2599983215332,44.119998931884766,120.59249877929688,31.001319885253906,70.35600280761719,90.1500015258789,185.0399932861328,159.8699951171875,186.8000030517578,57.04999923706055,89.08999633789062,41.49333190917969,45.41999816894531,61498000,19191335,27812000,27962900,1741100,2329400,32038200,9565200,4440100.0,19100100,25439100
118.39600372314453,28.287134170532227,67.46649932861328,74.81558227539062,168.5880126953125,149.49815368652344,173.36642456054688,52.433807373046875,75.10456085205078,38.92607879638672,34.85597610473633,118.39600372314453,28.85814094543457,67.46649932861328,84.02999877929688,178.77999877929688,157.92999267578125,179.75,57.529998779296875,82.83999633789062,41.23666763305664,41.93000030517578,120.38500213623047,30.004491806030273,69.27410125732422,86.86000061035156,182.6999969482422,159.35000610351562,184.0500030517578,57.63249969482422,84.72000122070312,42.08000183105469,43.869998931884766,116.88999938964844,27.313058853149414,66.41999816894531,83.4000015258789,177.7100067138672,156.0399932861328,176.5399932861328,56.5,82.55999755859375,41.029998779296875,41.599998474121094,118.33999633789062,29.904809951782227,68.85250091552734,86.37999725341797,182.6300048828125,157.02999877929688,182.5500030517578,56.709999084472656,83.55999755859375,41.16666793823242,43.7400016784668,95658000,47299141,36252000,35451600,1857300,2650000,44711500,14076800,3935500.0,29175300,30827900
119.44249725341797,27.84743881225586,67.80650329589844,77.92290496826172,169.03123474121094,150.62991333007812,174.11871337890625,52.914581298828125,76.22877502441406,38.83482360839844,35.163551330566406,119.44249725341797,28.409568786621094,67.80650329589844,87.5199966430664,179.25,158.3800048828125,180.52999877929688,58.057498931884766,84.08000183105469,41.13999938964844,42.29999923706055,119.56849670410156,29.406396865844727,67.87100219726562,88.11000061035156,179.36000061035156,158.9499969482422,180.69000244140625,58.33250045776367,84.08000183105469,41.709999084472656,42.54999923706055,117.6604995727539,27.313058853149414,66.19550323486328,82.4000015258789,172.75999450683594,153.80999755859375,175.67999267578125,56.8224983215332,80.12000274658203,40.43333435058594,40.20000076293945,118.05049896240234,28.01083755493164,66.7509994506836,82.72000122070312,173.8000030517578,155.94000244140625,177.5399932861328,56.942501068115234,81.6500015258789,41.616668701171875,41.06999969482422,72962000,28130338,32062000,35152500,2442300,2393900,41873900,11595600,4389700.0,22233000,24856500
120.48899841308594,26.82147789001465,68.65950012207031,76.48053741455078,172.18080139160156,151.4383544921875,176.65536499023438,51.91658020019531,75.50346374511719,39.62775802612305,34.91417694091797,120.48899841308594,27.362899780273438,68.65950012207031,85.9000015258789,182.58999633789062,159.22999572753906,183.16000366210938,56.962501525878906,83.27999877929688,41.97999954223633,42.0,120.55000305175781,28.210203170776367,68.7239990234375,87.27999877929688,182.6999969482422,159.50999450683594,187.05999755859375,57.720001220703125,83.9800033569336,41.97999954223633,43.0099983215332,117.81849670410156,27.313058853149414,66.94999694824219,85.30000305175781,177.9199981689453,156.02999877929688,177.0,55.80500030517578,82.0,41.029998779296875,41.849998474121094,118.4260025024414,27.960996627807617,67.5,86.8499984741211,178.00999450683594,158.6300048828125,179.05999755859375,57.50749969482422,83.16000366210938,41.15666580200195,42.380001068115234,84700000,25779038,34154000,26099000,2829400,2824500,46610400,20232400,4971900.0,31770000,22445600
121.31300354003906,30.632179260253906,69.1969985961914,80.5315933227539,181.29010009765625,150.23049926757812,178.3431854248047,53.64828109741211,78.72197723388672,40.16897201538086,37.690677642822266,121.31300354003906,31.250526428222656,69.1969985961914,90.44999694824219,192.25,157.9600067138672,184.91000366210938,58.86249923706055,86.83000183105469,42.5533332824707,45.34000015258789,121.6500015258789,32.3470344543457,69.61624908447266,91.1500015258789,193.67999267578125,162.3699951171875,186.1999969482422,59.224998474121094,87.73999786376953,42.85333251953125,45.58000183105469,119.20050048828125,28.60893440246582,67.7125015258789,87.87999725341797,187.67999267578125,157.11000061035156,183.9600067138672,58.122501373291016,85.08000183105469,42.03333282470703,44.060001373291016,120.21749877929688,28.60893440246582,68.0875015258789,88.69000244140625,187.91000366210938,161.33999633789062,185.75,58.48500061035156,86.3499984741211,42.5,44.400001525878906,87144000,51073738,36448000,30504400,2105200,2703700,35264500,9123200,3123300.0,38633700,32026100
122.46649932861328,30.339048385620117,68.67424774169922,78.94678497314453,179.4041290283203,149.03213500976562,177.10861206054688,52.52039337158203,76.77272033691406,39.316253662109375,36.52687454223633,122.46649932861328,30.95147705078125,68.67424774169922,88.66999816894531,190.25,156.6999969482422,183.6300048828125,57.625,84.68000030517578,41.650001525878906,43.939998626708984,124.25,31.748939514160156,69.5999984741211,91.19999694824219,192.25,159.1300048828125,186.60000610351562,58.682498931884766,87.08999633789062,43.996665954589844,46.630001068115234,121.44850158691406,30.35338020324707,68.67424774169922,88.58999633789062,189.86000061035156,155.27999877929688,183.49000549316406,57.6150016784668,84.52999877929688,41.60333251953125,43.93000030517578,121.49150085449219,31.350208282470703,69.349853515625,90.05000305175781,191.4499969482422,156.85000610351562,185.02999877929688,58.47999954223633,86.30000305175781,43.91666793823242,45.54999923706055,86410000,21766084,25612000,19597300,1774400,2339400,26799100,6532800,3093100.0,74746200,21771600
124.89700317382812,31.365009307861328,70.33599853515625,81.31510925292969,184.81692504882812,145.63682556152344,179.56527709960938,53.04218292236328,78.9848861694336,39.473575592041016,37.71562194824219,124.89700317382812,31.998146057128906,70.33599853515625,91.33000183105469,195.99000549316406,153.1300048828125,185.66000366210938,58.1974983215332,87.12000274658203,41.81666564941406,45.369998931884766,125.00050354003906,32.247352600097656,70.52100372314453,92.38999938964844,197.33999633789062,157.42999267578125,185.85000610351562,59.057498931884766,87.30000305175781,42.1966667175293,45.58000183105469,123.3635025024414,31.350208282470703,69.36250305175781,90.37000274658203,192.66000366210938,151.61000061035156,183.94000244140625,57.70000076293945,85.75,41.543331146240234,44.56999969482422,123.89350128173828,31.54957389831543,69.47899627685547,90.70999908447266,192.8000030517578,155.27000427246094,184.80999755859375,58.07500076293945,86.08000183105469,42.163333892822266,44.619998931884766,79962000,18315596,33108000,20552400,2300400,3780800,31261300,5847200,2519300.0,32246400,19352400
122.33699798583984,31.658140182495117,70.13999938964844,80.28231048583984,182.629150390625,144.8284454345703,177.40846252441406,52.155826568603516,78.33213806152344,39.32883071899414,37.042274475097656,122.33699798583984,32.29719543457031,70.13999938964844,90.16999816894531,193.6699981689453,152.27999877929688,183.42999267578125,57.224998474121094,86.4000015258789,41.663333892822266,44.560001373291016,126.27249908447266,32.64608383178711,70.77449798583984,91.76000213623047,195.82000732421875,153.14999389648438,186.6699981689453,58.369998931884766,87.47000122070312,42.04666519165039,45.790000915527344,122.12699890136719,31.54957389831543,69.67250061035156,89.66999816894531,192.50999450683594,149.72000122070312,183.2899932861328,57.01750183105469,85.94999694824219,41.41666793823242,44.38999938964844,125.0,31.998146057128906,70.4000015258789,90.2699966430664,195.3800048828125,153.14999389648438,185.39999389648438,58.17499923706055,86.4800033569336,41.630001068115234,45.439998626708984,102288000,19827132,27700000,14621400,1891600,3049800,29119500,8308400,3091900.0,22448100,19130700
121.84400177001953,31.316152572631836,70.52100372314453,79.6590576171875,179.98875427246094,143.76324462890625,177.48580932617188,53.283714294433594,79.37474822998047,39.121158599853516,37.075523376464844,121.84400177001953,31.948305130004883,70.52100372314453,89.47000122070312,190.8699951171875,151.16000366210938,183.50999450683594,58.462501525878906,87.55000305175781,41.44333267211914,44.599998474121094,123.49250030517578,32.29719543457031,70.63800048828125,90.36000061035156,192.7100067138672,152.55999755859375,184.4600067138672,58.502498626708984,87.66000366210938,41.78333282470703,44.66999816894531,121.50650024414062,31.250526428222656,69.59149932861328,88.72000122070312,190.35000610351562,150.1699981689453,182.5399932861328,56.787498474121094,85.93000030517578,41.25666809082031,43.45000076293945,122.75050354003906,32.29719543457031,69.83550262451172,90.01000213623047,192.4199981689453,152.22000122070312,183.19000244140625,57.20750045776367,85.93000030517578,41.70000076293945,44.04999923706055,57342000,13961540,26188000,13557900,1676000,2355000,20826900,5990000,1276000.0,22359600,15406400
121.09300231933594,33.221500396728516,70.85099792480469,85.312744140625,181.9973602294922,140.71981811523438,175.6095428466797,53.388519287109375,81.61410522460938,38.9732666015625,38.16450881958008,121.09300231933594,33.89211654663086,70.85099792480469,95.81999969482422,193.0,147.9600067138672,181.57000732421875,58.57749938964844,90.0199966430664,41.28666687011719,45.90999984741211,123.0999984741211,34.58989715576172,72.05000305175781,97.5,195.0,151.75999450683594,186.5,59.599998474121094,90.69999694824219,41.836666107177734,46.29999923706055,120.7030029296875,33.84227752685547,70.60649871826172,92.61000061035156,192.30999755859375,147.16000366210938,181.10000610351562,58.45000076293945,88.81999969482422,41.209999084472656,45.470001220703125,122.9000015258789,33.84227752685547,71.8635025024414,92.88999938964844,194.0,151.11000061035156,186.33999633789062,59.084999084472656,90.18000030517578,41.4466667175293,45.7400016784668,71364000,25984590,41212000,41233900,2214300,5013400,36073600,7658800,2743400.0,23730600,20356500
120.51950073242188,35.61540222167969,70.89199829101562,90.25415802001953,182.11996459960938,138.57040405273438,175.84164428710938,54.94248580932617,83.19163513183594,38.53904724121094,38.438846588134766,120.51950073242188,36.33434295654297,70.89199829101562,101.37000274658203,193.1300048828125,145.6999969482422,181.80999755859375,60.282501220703125,91.76000213623047,40.82666778564453,46.2400016784668,120.67900085449219,37.03212356567383,71.08699798583984,102.58000183105469,194.75,148.1699981689453,181.99000549316406,60.310001373291016,92.0,41.496665954589844,47.13999938964844,116.5,35.33751678466797,69.56449890136719,98.80000305175781,191.50999450683594,143.6199951171875,176.60000610351562,58.73500061035156,89.4800033569336,40.34333419799805,45.40999984741211,120.24949645996094,36.134979248046875,70.86250305175781,102.06999969482422,194.6999969482422,148.1699981689453,180.1999969482422,59.4375,92.0,41.323333740234375,46.65999984741211,101138000,29644242,33716000,39402000,1603400,5376100,39517100,12343600,3045000.0,31073700,20788300
